499817,328,送死流日服初体验，对面打野狂喷中单，并且说：赛恩very good！,2022-08-28 18:05:00,开饭,https://www.bilibili.com/video/BV1jd4y1A7s3,http://i1.hdslb.com/bfs/archive/7f9887ce9d428a3769e2bc86c5e5788f90009b7e.jpg
438121,198,韩国人狂喷队友，这是5-14的塞恩吗？一人拆掉所有防御塔，对面领先22个人头无可奈何！,2022-08-27 18:00:00,"这次和兄弟们一起恰饭，这款花酿海茴香洁面泡，大G用了两个月，很对劲，有需要的兄弟可以体验一下！
专利号：ZL 200480041078.2 海茴香愈伤组织培养物滤液",https://www.bilibili.com/video/BV1Y14y1x7qF,http://i1.hdslb.com/bfs/archive/67d589bb1ad06664490fdb45b62de4cd90ebd180.jpg
320392,365,无情的拆塔机器，一个人20分钟破三路，黑铁学会轻松上铂金！,2022-08-27 10:41:44,咱这个套路真的很适合低分段的兄弟上分，咱直播间有个房管8年白银，资深手残党，前几天玩艾欧尼亚冲上钻石了！塞恩最强的是发育能力，低分段20分钟轻松三件套，这时别人只有一件套，还怕拆不了塔吗？,https://www.bilibili.com/video/BV1SG411V7tW,http://i2.hdslb.com/bfs/archive/2db7aec1ac8ae2408a7a052c67464e8e52395590.jpg
974634,706,国服玩送死流赛恩被狂喷，十分钟后，队友满屏666，直接化身小迷弟！,2022-08-26 23:23:30,国服玩送死流赛恩被狂喷，十分钟后，队友满屏666，直接化身小迷弟！,https://www.bilibili.com/video/BV1114y1x7dq,http://i2.hdslb.com/bfs/archive/b86e1b5a68c0be9ecd3192d7e2c2324aea205f51.jpg
437670,241,韩国人被打服了：塞恩哥你这玩法真有趣，求你教我一下，思密达！,2022-08-26 11:30:00,开饭时间到,https://www.bilibili.com/video/BV1XG411V7f3,http://i1.hdslb.com/bfs/archive/55f1598503291789f7c353c1392015e298c0f5f6.jpg
595633,330,五路全崩该怎么玩？老有兄弟说赛恩打不了逆风，这把给大家来一把教学局！,2022-08-25 20:41:45,晚饭时间到！,https://www.bilibili.com/video/BV1ra411G72u,http://i2.hdslb.com/bfs/archive/d54d152c1048d2ab887449959ccdb7494241bc8b.jpg
621891,315,超大逆风一个人拆掉所有防御塔，过五关斩六将，这才是真正的亡灵战神！,2022-08-25 12:00:00,超大逆风一个人拆掉所有防御塔，过五关斩六将，这才是真正的亡灵战神！,https://www.bilibili.com/video/BV1wd4y1d7ux,http://i1.hdslb.com/bfs/archive/c87e17a2d68d082f0e787c2980d75c1438bade24.jpg
680186,443,火男已经疯了，这赛恩是什么东西啊！,2022-08-24 17:58:41,,https://www.bilibili.com/video/BV1nv4y1F7Qi,http://i1.hdslb.com/bfs/archive/529daf14b3355b6632400fa536872e4a7fb6bb97.jpg
300428,150,杰斯你别偷了，小小杰斯，竟敢班门弄斧，差点就让他得手了！,2022-08-24 11:50:42,,https://www.bilibili.com/video/BV1gW4y1874e,http://i2.hdslb.com/bfs/archive/256ddf709cb9a5c2cd61d5b2a2770896c3d50e71.jpg
636098,351,1-17疯狂折磨韩国人，全员守家，还是防不住，太崩溃了！,2022-08-23 18:28:27,开饭,https://www.bilibili.com/video/BV1GB4y1578M,http://i0.hdslb.com/bfs/archive/cc89052ed37c7f56d1b3f9f3f746b02acd909c02.jpg
326740,244,阿卡丽别刮了！,2022-08-23 11:55:00,这个视频不知道取啥标题,https://www.bilibili.com/video/BV1Ed4y1d7s5,http://i0.hdslb.com/bfs/archive/e1cd38df18736b7fe3c306b462ff80bbc8e53024.jpg
1557943,1990,大师局被当成演员了，落后一万经济偷家翻盘后，对面破口大骂！,2022-08-22 18:32:31,大师局被当成演员了，落后一万经济偷家翻盘后，对面破口大骂！,https://www.bilibili.com/video/BV1EP41157g4,http://i0.hdslb.com/bfs/archive/9f05dba458151bee49a9c0536b8bbba5dae5bbf5.jpg
457002,204,诡术妖G折磨诡术妖姬！,2022-08-22 11:46:21,诡术妖G折磨诡术妖姬！,https://www.bilibili.com/video/BV1JY4y1F7L1,http://i1.hdslb.com/bfs/archive/28392a5153ce2ce7a6f12e79b5b361c509ec5e7b.jpg
367832,303,送死流最糟糕的局面出现了，一塔被抢，五路全崩，蒙多最后杀人诛心！,2022-08-21 18:29:42,送死流最糟糕的局面出现了，一塔被抢，五路全崩，蒙多最后杀人诛心！,https://www.bilibili.com/video/BV1ES4y1W7HD,http://i1.hdslb.com/bfs/archive/63202f6d6368bab8047b56086156bc595b656929.jpg
372867,218,送死流赛恩12分钟两件套，疯狂拉扯破三路，韩国人毫无还手之力！,2022-08-21 11:52:59,午饭时间到，上菜,https://www.bilibili.com/video/BV1FG4y1Y7Lq,http://i0.hdslb.com/bfs/archive/d85876bebbe4ff4980fff4cdb8e576e0522e4f20.jpg
536174,273,送死流赛恩对线蛇女，1-14如入无人之境，最后铁男大招给木木整破防了！,2022-08-20 17:46:22,菜已上好，开饭了兄弟们！,https://www.bilibili.com/video/BV1Qg41167z6,http://i0.hdslb.com/bfs/archive/d6d290636c9debcee90555fefb4a4fa52294cd14.jpg
1252168,681,奥恩：咱俩偷塔真强，大G：奥恩你是我兄弟，韩服最搞笑的一集！,2022-08-20 11:30:00,,https://www.bilibili.com/video/BV1dW4y1h7tQ,http://i0.hdslb.com/bfs/archive/f119b47a997ea216600cdc50d80800d40ac9ad43.jpg
515514,375,韩国人又喷起来了：五打四，领先20人头都能输，卡萨你会不会玩？,2022-08-19 23:29:08,夜宵时间到,https://www.bilibili.com/video/BV1YB4y1V7oT,http://i0.hdslb.com/bfs/archive/aca08cbcd1c21b46f54343c82f188440e4e28263.jpg
409333,213,此时凯隐还没有意识到问题的严重性！,2022-08-19 11:22:11,此时凯隐还没有意识到问题的严重性！,https://www.bilibili.com/video/BV1Ka41157wD,http://i0.hdslb.com/bfs/archive/81db129af95463f8ef57e2533f58aa25f53d4722.jpg
826265,316,才送4个，韩国人就疯狂点信号，大G怒了，直接12分钟推门牙！,2022-08-18 17:54:12,晚饭时间到！,https://www.bilibili.com/video/BV1Ud4y1R7Pi,http://i2.hdslb.com/bfs/archive/9d4bd7b79a3967a6d4af3d87b26d4f7f58f94156.jpg
659207,274,峡谷最恐怖的三分钟，韩国受害者第一视角曝光，领先24个人头不敢出高地！,2022-08-18 12:00:00,中饭时间到,https://www.bilibili.com/video/BV1kY4y1c7LS,http://i2.hdslb.com/bfs/archive/2ad15c3664aa90593ed907be47aaee5b2f04f17f.jpg
430037,260,观众都懵了：我就低头看了一下手机，游戏突然就结束了！,2022-08-17 18:00:58,晚饭时间到,https://www.bilibili.com/video/BV1Xg411k7C3,http://i0.hdslb.com/bfs/archive/f2fc6c47446d36176e86809221409b8d0862211e.jpg
214687,140,这么精彩的翻盘局，竟然只收到一个赞，大家帮忙看看是哪里出了问题！,2022-08-17 12:00:00,中饭时间到,https://www.bilibili.com/video/BV1HB4y1L7fB,http://i1.hdslb.com/bfs/archive/e1edffed6c06c74b64fa6e4f4dcbfca19a2f1999.jpg
531371,360,韩国人掏出奥恩对抗塞恩，大G送了9个头还没推一塔，“奥恩中单果然有用”！,2022-08-16 17:43:21,晚饭时间到,https://www.bilibili.com/video/BV1jP411j7TL,http://i1.hdslb.com/bfs/archive/0e6cc2857f45c53e0ca2c43c2418ba5d5beea204.jpg
880160,400,五个韩国人睡不着觉了，超级兵逆天四杀，估计对面都要崩溃了！,2022-08-16 12:00:00,开饭，这个视频吃两碗没问题吧,https://www.bilibili.com/video/BV1SS4y1p7Cb,http://i1.hdslb.com/bfs/archive/ac629e4ad8235e2b79ae6c6027bc4f9bea4ddff0.jpg
806068,519,再碰我一下，我就不活了，今天你就是飞科，也得给我道歉！,2022-08-15 18:00:00,再碰我一下，我就不活了，今天你就是飞科，也得给我道歉！,https://www.bilibili.com/video/BV1ge4y1f7V5,http://i0.hdslb.com/bfs/archive/02f85791f8cce4b722af927d23ef9a5290cc21ed.jpg
565723,292,雪人：这个人不怕死的吗！赛恩：不用你抓，我自己死！,2022-08-15 12:00:00,雪人：这个人不怕死的吗！赛恩：不用你抓，我自己死！,https://www.bilibili.com/video/BV1vV4y1s7Bo,http://i2.hdslb.com/bfs/archive/e43b7d18af245d46a714f5e65437bdafa0f51b7b.jpg
364857,211,1-11折磨韩国人，上野辅轮流gank，仍然12分钟上高地，对面崩溃投降！,2022-08-14 18:00:00,1-11折磨韩国人，上野辅轮流gank，仍然12分钟上高地，对面崩溃投降！,https://www.bilibili.com/video/BV1KU4y1C7EY,http://i0.hdslb.com/bfs/archive/291f9955e62d5627f50d3b07b757aa66ca202526.jpg
339321,252,中元节大G遭僵尸表白，亡灵战神打出520战绩，今天这么顺？原来僵尸过节！,2022-08-14 12:00:00,中元节大G遭僵尸表白，亡灵战神打出520战绩，今天这么顺？原来僵尸过节！,https://www.bilibili.com/video/BV1Kd4y1o7F6,http://i1.hdslb.com/bfs/archive/48f84738c3a6615f849b191c2696da9cf2a68f4d.jpg
522184,211,偷家偷到韩国人崩溃投降，43分钟超长偷家局，超大优势却不敢出高地！,2022-08-13 18:00:00,偷家偷到韩国人崩溃投降，43分钟偷家局，超大优势却不敢出高地！,https://www.bilibili.com/video/BV1LU4y1C7bh,http://i1.hdslb.com/bfs/archive/b8cc3b1fb607adbf503c2bf0560eb29c5b3dc681.jpg
441945,331,大G韩服被狂喷，力挽狂澜后韩国人沉默不语，还偷偷点了个赞！,2022-08-13 12:00:00,大G韩服被狂喷，力挽狂澜后韩国人沉默不语，还偷偷点了个赞！,https://www.bilibili.com/video/BV1WN4y1G7wB,http://i0.hdslb.com/bfs/archive/0496315974a1b7d5b514266a6af346a2be145c9a.jpg
480363,326,韩国人被打服了，直呼塞恩牛逼，送了14个，经济却碾压全场！,2022-08-12 18:00:00,韩国人被打服了，直呼塞恩牛逼，送了14个，经济却碾压全场！,https://www.bilibili.com/video/BV1VB4y16736,http://i2.hdslb.com/bfs/archive/bd16be0bf43dba0b38b7095f8b6c36bca501359d.jpg
467210,424,打完这把游戏，小鱼人三天吃不下饭，超神小鱼人被0-12残血赛恩单杀！,2022-08-12 12:00:00,打完这把游戏，小鱼人三天吃不下饭，超神小鱼人被0-12残血赛恩单杀！,https://www.bilibili.com/video/BV16B4y167Bu,http://i0.hdslb.com/bfs/archive/5d802b7bacaa44ece7c43b0bb968d348b4f0d380.jpg
367174,282,大G对线送死流赛恩直呼“恶心”，感觉自己在打自己，最后直言自己智商被碾压！,2022-08-11 17:55:00,大G对线送死流赛恩直呼“恶心”，感觉自己在打自己，最后直言自己智商被碾压！,https://www.bilibili.com/video/BV1Ga411o7BQ,http://i1.hdslb.com/bfs/archive/c4ce033d376f05bf3273fb4bf8acab656ce9bac3.jpg
317068,234,送死流韩服惨遭翻车，连大G都被按在防御塔下摩擦，最后一波完美开车赎罪！,2022-08-11 12:00:00,送死流韩服惨遭翻车，连大G都被按在防御塔下摩擦，最后一波完美开车赎罪！,https://www.bilibili.com/video/BV1114y1t7AZ,http://i1.hdslb.com/bfs/archive/d032791d20d35b73e9170812ef9dc33ac63b47d4.jpg
459931,239,4个送死流大战50层杀人书，铂金超大逆风局，落后28个人头也能翻！,2022-08-10 17:55:00,4个送死流大战50层杀人书，铂金超大逆风局，落后28个人头也能翻！,https://www.bilibili.com/video/BV1Mt4y1g7oH,http://i2.hdslb.com/bfs/archive/30a1755525815f39f24a0a5d3a19949c645361f9.jpg
342626,360,韩服碰到奇葩队友，大G吓得不敢出破舰者，直接隔空呼叫大飞老师！,2022-08-10 12:00:00,韩服碰到摆烂队友，大G吓得不敢出破舰者，直接隔空呼叫大飞老师！,https://www.bilibili.com/video/BV1tt4y1G7Lf,http://i2.hdslb.com/bfs/archive/729653ea0518b23270c0b73ec3069bc545b07896.jpg
1026888,457,罕见逆风局，大G用神秘语言指挥韩国人偷塔，一局游戏五个老六，太搞笑了！,2022-08-09 18:06:13,超大逆风局，大G用神秘语言指挥韩国人偷塔，一局游戏五个老六，太搞笑了！,https://www.bilibili.com/video/BV1TS4y1s7av,http://i2.hdslb.com/bfs/archive/1df94ec77170a804d4b6dde384af8d5c7fb02dfa.jpg
394113,261,先来点真实的，如何防止加里奥支援队友，游走一波回来发现高地没了！,2022-08-09 12:00:00,先来点真实的，如何防止加里奥中野联动，游走一波回来发现高地没了！,https://www.bilibili.com/video/BV1jB4y1t7WV,http://i0.hdslb.com/bfs/archive/8d38835e0e73666c4f02124d95c1f381f635516a.jpg
1245940,608,五个韩国人，疯狂防守一个2-17的赛恩，超大优势却不敢出高地！,2022-08-08 17:52:40,五个韩国人，疯狂防守一个2-17的赛恩，超大优势却不敢出高地！,https://www.bilibili.com/video/BV1nB4y1t7Zj,http://i2.hdslb.com/bfs/archive/6aeb195ece36008cb1800058ddafa461314ba5c0.jpg
679566,319,蛇女：杀了两次赛恩，我直接亏到裂开，才11分钟，我高地就没了！,2022-08-08 12:05:00,蛇女：杀了两次赛恩，我直接亏到裂开，11分钟高地就没了！,https://www.bilibili.com/video/BV16V4y1x7cq,http://i0.hdslb.com/bfs/archive/7fa305e521f3c2e8de15c410780491a10721d271.jpg
721686,351,赛恩狂送20个人头折磨韩国人，对面疯狂守塔，最后不堪受辱无奈投降！,2022-08-07 17:44:55,赛恩狂送20个人头折磨韩国人，对面疯狂守塔，最后不堪受辱无奈投降！,https://www.bilibili.com/video/BV1nN4y1j7sp,http://i2.hdslb.com/bfs/archive/318529502051fc57ea7e24ea7e2638593dd71511.jpg
1303112,824,韩国人疯狂点问号，送死流赛恩12分钟直接推到门牙：我塔皮还没吃完呢，你就推门牙了！,2022-08-07 12:00:00,韩国人疯狂点问号，送死流赛恩12分钟直接推到门牙：我塔皮还没吃完呢，你就推门牙了！,https://www.bilibili.com/video/BV1wB4y1k7E8,http://i2.hdslb.com/bfs/archive/7bc027cc44a59fd849f982ebe193ceb2fda147aa.jpg
1144091,600,韩国人懵逼了，领先30人头也被翻，0-15-0赛恩竟是mvp！,2022-08-06 18:14:00,韩国人懵逼了，领先30人头也被翻，0-15-0赛恩竟是mvp！,https://www.bilibili.com/video/BV1fF411A7Uo,http://i0.hdslb.com/bfs/archive/52dd0010bb1a681db7e0d77743952d625da77a90.jpg
458006,239,0-7-0赛恩折磨上单剑魔，领先27个人头被翻盘后，韩国人疯狂互喷！,2022-08-06 12:05:00,0-7-0赛恩折磨上单剑魔，领先27个人头被翻盘后，韩国人疯狂互喷！,https://www.bilibili.com/video/BV1pV4y1x7Gy,http://i2.hdslb.com/bfs/archive/fe3c2e9c9e75670fa0fe1cf870cbf65050b12957.jpg
935928,306,韩国人再次破防，超大优势选择投降，赛恩直接越兵线推门牙，太猛了！,2022-08-05 18:05:00,韩国人再次破防，超大优势选择投降，赛恩直接越兵线推门牙，太猛了！,https://www.bilibili.com/video/BV1Xe4y1D7hb,http://i2.hdslb.com/bfs/archive/bee734c135a4a4340f9149e0a87490d9aaa0cb4a.jpg
1052650,662,送死流再次折磨韩国人，塞拉斯一条命打8条命，赛恩求你让我回次家吧！,2022-08-05 12:00:00,送死流再次折磨韩国人，塞拉斯一条命打8条命，赛恩求你让我回次家吧！,https://www.bilibili.com/video/BV1hd4y1N7TY,http://i2.hdslb.com/bfs/archive/6472b2804e187dc1c3b8af414a593a988684c526.jpg
569969,207,我们那么大优势，一分钟就被你推完了？,2022-08-04 17:54:53,晚饭,https://www.bilibili.com/video/BV1yd4y127oU,http://i2.hdslb.com/bfs/archive/f3089193c4089ecf4b3c26f8ff8067a2423355f2.jpg
385486,167,落后20人头也能赢？最后五人冲泉水硬推大本，急哭超神皎月和四杀剑姬！,2022-08-04 12:00:00,今天开始两更，中饭晚饭的菜大G包了，感谢兄弟们捧场！,https://www.bilibili.com/video/BV1Fd4y1m7r6,http://i0.hdslb.com/bfs/archive/672a8b87aad57b99e423af758c6f049949d942a1.jpg
1085983,527,当送死流赛恩偶遇文森特，这个赛恩偷家有点烦，成功阻止特哥虐泉!,2022-08-03 12:00:00,当送死流赛恩偶遇文森特，这个赛恩偷家有点烦，成功阻止特哥虐泉,https://www.bilibili.com/video/BV1fB4y1b7fQ,http://i0.hdslb.com/bfs/archive/147a8ad8f2c343255db214a06e5730e3a8a819e8.jpg
303501,152,差一秒就输的局，铂金分段落后39个人头也能翻？最后一波决策太帅了！,2022-08-02 18:00:00,铂金局落后39个人头也能翻？这波决策太帅了，差一秒就输！,https://www.bilibili.com/video/BV1CY4y1P7En,http://i2.hdslb.com/bfs/archive/1b508a3d50c0d4d2497bc1fba2f9c3d5dc99cf69.jpg
582145,411,这是一个结扎的蚂蚱！怎么不生虫子？,2022-08-01 18:00:00,这是一个结扎的蚂蚱！怎么不生虫子？,https://www.bilibili.com/video/BV1Ba411N7Cs,http://i0.hdslb.com/bfs/archive/fcf2b51b95d9fd27a84c5af5f539e1eb1d59a105.jpg
387641,130,兄弟们，我找到感觉了，这波不活了！,2022-07-30 17:55:00,兄弟们，我找到感觉了，这波不活了！,https://www.bilibili.com/video/BV1hd4y1D7GG,http://i1.hdslb.com/bfs/archive/c97a5020c52c999be0f3fff67e29c733cd5c8a43.jpg
628864,495,爆破鬼才折磨爆破鬼才，对面中野直接祭出两本杀人书，那我不送了你怎么办？,2022-07-29 12:00:00,爆破鬼才折磨爆破鬼才，对面中野直接祭出两本杀人书，那我不送了你怎么办？,https://www.bilibili.com/video/BV12G4y1i7PV,http://i0.hdslb.com/bfs/archive/68482f1bf08ef37a921487c132657585605285ee.jpg
257137,231,峡谷之巅0-11也能赢？当峡谷之巅混进一个老六，对局会是啥样？,2022-07-28 11:47:01,峡谷之巅0-11也能赢？当峡谷之巅混进一个老六，对局会是啥样？,https://www.bilibili.com/video/BV16B4y1C7kn,http://i0.hdslb.com/bfs/archive/3e4e00c9020dc2a8af7b99ff99fdec5d73a57e66.jpg
505047,275,当一群大师王者疯狂守家，狼狈的像个白银，峡谷之巅0-7送死流赛恩折磨吸血鬼。,2022-07-27 12:05:00,当一群大师王者疯狂守家，狼狈的像个白银，峡谷之巅0-7送死流赛恩折磨吸血鬼。,https://www.bilibili.com/video/BV19U4y1e75f,http://i1.hdslb.com/bfs/archive/4237bee91e4bd5b196e624c30f1dac3b5bdd3c46.jpg
502912,304,4-15送死流塞恩，折磨16级超神卡萨丁，你打得过三路超级兵？,2022-07-26 12:00:00,4-15送死流塞恩，折磨16级超神卡萨丁，你打得过三路超级兵？,https://www.bilibili.com/video/BV12S4y147tg,http://i0.hdslb.com/bfs/archive/c58c8166b8bb3f8abf7df47db1b09840312d68c1.jpg
265527,346,0-13-0也能c？不仅克烈傻了，连他的马也傻了！,2022-07-25 19:02:42,兄弟们，今天的视频出了点问题，还没吃饭的兄弟，老素材先将就下个饭！抱歉,https://www.bilibili.com/video/BV18d4y1D7ve,http://i2.hdslb.com/bfs/archive/0650c9fbb10a01cfc69a5a10b91511ee7e2da337.jpg
548036,466,送死流赛恩~正在重新连接...,2022-07-24 12:00:00,送死流赛恩~正在重新连接...,https://www.bilibili.com/video/BV1gG411H7tz,http://i2.hdslb.com/bfs/archive/74113b5942e25a39fae24568031d1ff06ed6f156.jpg
303420,132,梦魇：赛恩你干嘛~哎哟，结束后：我直呼，牛皮！,2022-07-23 12:00:00,梦魇：赛恩你干嘛~哎哟，结束后：我直呼，牛皮！,https://www.bilibili.com/video/BV19g411Z7Gn,http://i0.hdslb.com/bfs/archive/78b978e2c86e212a5df1cac8a0142c45d5ded078.jpg
403106,430,大G峡谷之巅偷野被逮，2分钟死两次后，直接开启逛街模式，对面诺手急坏了！,2022-07-22 12:00:00,大G峡谷之巅偷野被逮，2分钟死两次后，直接开启逛街模式，对面诺手急坏了！,https://www.bilibili.com/video/BV1LY4y1j7CF,http://i0.hdslb.com/bfs/archive/cc8fb955d4e49ef75b568c9c188ebb79a1d2dcfc.jpg
501431,208,男刀：剑圣来帮我守一下赛恩，谢谢！剑圣：守个锤子。,2022-07-21 12:00:00,男刀：剑圣来帮我守一下赛恩，谢谢！剑圣：守个锤子。,https://www.bilibili.com/video/BV1JS4y1E7mn,http://i1.hdslb.com/bfs/archive/9204dc37fe47967d17a4c9d2b1fa3df48934e4c0.jpg
402706,306,五个人推不过一个人系列，超大逆风局大G直接和对面拼命，只差一秒就输了，刺激！,2022-07-20 12:00:00,五个人推不过一个人系列，超大逆风局大G直接和对面拼命，只差一秒就输了，刺激！,https://www.bilibili.com/video/BV1CB4y1a7UV,http://i2.hdslb.com/bfs/archive/c1bf2d15cfb269e11e3d7d1c633c9a9765a7d5f4.jpg
270064,256,这就是赛恩的拉扯吗？直接拉扯了半个地图，这种局都能翻就离谱！,2022-07-19 12:00:00,这就是赛恩的拉扯吗？比其他英雄拉扯幅度大了不少啊，这盘翻的就离谱！,https://www.bilibili.com/video/BV1Gr4y177xi,http://i2.hdslb.com/bfs/archive/00625ed985449acef64008dce0f4c559de0965e3.jpg
347001,192,玩赛恩就是要有狗头的稳健和自律，也要有诺手的激进，该怎么称呼这种打法？,2022-07-18 16:33:25,玩赛恩就是要有狗头的稳健和自律，也要有诺手的激进，该怎么称呼这种打法？,https://www.bilibili.com/video/BV1ra411M7HS,http://i1.hdslb.com/bfs/archive/b4313dd3f896b3e46060b91bd0286b345c8e9ec9.jpg
962379,726,劫：老子不守赛恩了，谁爱守谁守，这英雄真恶心！,2022-07-17 12:05:00,劫：老子不守赛恩了，谁爱守谁守，这英雄真恶心！,https://www.bilibili.com/video/BV1KN4y1M7b8,http://i1.hdslb.com/bfs/archive/529eca649d13f582f3dfba650323cb7096e68541.jpg
105059,156,劣势局辛苦运营30分钟，最后竟只差一刀却被翻盘，大G气到吐血的一局游戏！,2022-07-16 17:00:00,劣势局辛苦运营30分钟，最后竟只差一刀却被翻盘，大G气到吐血的一局游戏！,https://www.bilibili.com/video/BV1ca411H7nR,http://i1.hdslb.com/bfs/archive/abc9ae87fc2bfd58ec7529b2567abfdb10825ecf.jpg
503797,255,中单赛恩如何折磨小法师，只开两波车，小法人直接没了！,2022-07-15 12:00:00,中单赛恩如何折磨小法师，只开两波车，小法人直接没了！,https://www.bilibili.com/video/BV1Wa411H7JL,http://i2.hdslb.com/bfs/archive/887aa32fd9bfbe91d74dff905fced0382efdbc94.jpg
404198,378,巨魔真能防住赛恩吗？只因拆塔害虫的称号被抢走，从此巨魔看见赛恩就啃！,2022-07-14 12:54:00,巨魔真能防住赛恩吗？只因抢走巨魔拆塔害虫的称号，从此巨魔看见赛恩就啃！,https://www.bilibili.com/video/BV1LN4y1T7SD,http://i2.hdslb.com/bfs/archive/3039508b7c090bfb2fc66e20f0063c8bbb3149ec.jpg
454325,144,赛恩把大师局打成白银局，10-2塞拉斯疯狂刮痧0-9赛恩，铁男才是真正的好兄弟！,2022-07-13 12:00:00,赛恩把大师局打成白银局，10-2塞拉斯疯狂刮痧0-9赛恩，铁男才是真正的好兄弟！,https://www.bilibili.com/video/BV1Ja411n7B4,http://i2.hdslb.com/bfs/archive/907815aca201ae356f4e0cdc5d486a0c02bdcaa4.jpg
299437,759,赛恩被削弱后从零单排，再次偷塔70胜率上大师，感谢所有兄弟们的支持，和大家说说心里话！,2022-07-12 13:20:27,"一共打了274把！赢了184把输了90把！送了2676个人头！推了2893个塔！ID：大G的僵尸！  
说点心里话~这次冲大师真的很难！很多很多的场外因素！有人排到我这个ID，直接复制我的名字：真晦气，又排到这个B了，有人能秒一下么？我V给你转20，很多次我选了中单塞恩，就会有队友质问我，削弱了还要玩僵尸拆塔！你这不就是纯纯来恶心人的~哎!
希望这次从零单排冲到大师能让兄弟们认可我！我也没办法！从2o18年-现在一直在玩送死流塞恩！别的真不会玩了~",https://www.bilibili.com/video/BV1qV4y1n7Te,http://i2.hdslb.com/bfs/archive/e663b8dd4cb51cbd93880eccd83d772fd68a3a9f.jpg
325530,244,大G开局偷野被剑魔当场逮住，对线直接爆炸，以后再也不偷了，代价太大了！,2022-07-11 12:00:00,大G开局偷野被剑魔当场逮住，对线直接爆炸，以后再也不偷了，代价太大了！,https://www.bilibili.com/video/BV1Be4y1R71p,http://i2.hdslb.com/bfs/archive/02fc8596a5ab81bed165a1aa736313f25c3a46b5.jpg
524535,244,冰女：只因击杀两次赛恩，我直接亏麻了，钻石局12分钟上高低！,2022-07-10 12:00:00,冰女：只因击杀两次赛恩，我直接亏麻了，钻石局12分钟上高低！,https://www.bilibili.com/video/BV12r4y1E73z,http://i0.hdslb.com/bfs/archive/cb617d0708e282bd51fdcdb0a3a0d704a784b1e7.jpg
101703,279,为啥我玩赛恩上分这么快？今天给大家看看我用的外设！,2022-07-09 18:00:00,,https://www.bilibili.com/video/BV13U4y1D7J9,http://i0.hdslb.com/bfs/archive/d636cb105a1d5cfdb3d874f4e82a96635d93de75.jpg
242221,205,配合男枪两枪做掉西方恶龙后，大G直接开启折磨模式，最后宗师男枪拿下mvp！,2022-07-09 08:23:54,配合男枪两枪做掉西方恶龙后，大G直接开启折磨模式，最后宗师男枪拿下mvp！,https://www.bilibili.com/video/BV1st4y1b7HW,http://i0.hdslb.com/bfs/archive/ba30971d98a556999d1c155db6e8af6059d80034.jpg
303611,223,狗头吧进修归来，对线大师猴，这么稳健的打法，狗头吧的老哥怎么说！,2022-07-08 19:39:15,狗头吧进修归来，对线大师猴，这么稳健的打法，狗头吧的老哥怎么说！,https://www.bilibili.com/video/BV1VY4y1J7BT,http://i0.hdslb.com/bfs/archive/17f9f61704798f4c9933fad268b690327c50a7af.jpg
206191,193,光辉：你到底还活不活啊？说好的这个人头给了呢？,2022-07-07 18:50:36,光辉：你到底还活不活啊？说好的这个人头给了呢？,https://www.bilibili.com/video/BV1oV4y1J7gL,http://i1.hdslb.com/bfs/archive/9f682f9d3229e3f7cb8beae1ab81761d3d570c49.jpg
521447,440,偶遇以前挂机的队友，大G3级就学e开干，直接开启复仇模式，他太记仇了！,2022-07-06 16:00:00,偶遇以前挂机的队友，大G3级就学e开干，直接开启复仇模式，他太记仇了！,https://www.bilibili.com/video/BV1cU4y1D7Dq,http://i2.hdslb.com/bfs/archive/1b6f98f826b26050fb3a786184dd2134ab871d8c.jpg
358510,216,小鱼人：老子3-1，这个赛恩说我崩了，真是莫名其妙！,2022-07-05 16:00:00,小鱼人：老子3-1，这个赛恩莫名其妙说我崩了！,https://www.bilibili.com/video/BV1Da411H7Ju,http://i2.hdslb.com/bfs/archive/50fdf1516fe4743f5d1770e92bc11e6a557e6b84.jpg
362633,257,剑魔？剑姬？赛恩的玩具罢了！超大逆风铂金局，强势翻盘！,2022-07-04 18:08:48,剑魔？剑姬？赛恩的玩具罢了！,https://www.bilibili.com/video/BV1e3411F7bQ,http://i0.hdslb.com/bfs/archive/7708e6d642764c56596df6e5d50cc9e44fadf8ee.jpg
343048,438,大G：我真的在拉扯了！,2022-07-03 16:49:54,大G：我真的在拉扯了！,https://www.bilibili.com/video/BV1jv4y1T7zp,http://i1.hdslb.com/bfs/archive/37a7440b6f292190ae0c2ebba72b9088ea0934eb.jpg
243250,550,大G最惨的一把游戏，20分钟只吃到一层塔皮，赛恩抗压拉扯，最后一波极限翻盘！,2022-07-02 16:07:43,大G最惨的一把游戏，20分钟只吃到一层塔皮，看我如何拉扯敌人，极限翻盘！,https://www.bilibili.com/video/BV12N4y1g755,http://i2.hdslb.com/bfs/archive/e10a76813888c7b993fd5348303fd28e0727eec3.jpg
350310,377,偷塔赛恩对线提莫，到底谁折磨谁？铂金晋级赛力挽狂澜！,2022-07-01 17:13:12,偷塔赛恩对线提莫，到底谁折磨谁？铂金晋级赛力挽狂澜！,https://www.bilibili.com/video/BV14L4y1w7kP,http://i0.hdslb.com/bfs/archive/cc90424971a20e3136a1257d37d7fa5643416c38.jpg
